img,num,basicLoop.thisRepN,basicLoop.thisTrialN,basicLoop.thisN,basicLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_2.keys,key_resp_2.rt,basicRating1.response,basicRating1.rt,basicRating2.response,basicRating2.rt,basicRating3.response,basicRating3.rt,basicRating4.response,basicRating4.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.time,key_resp_5.keys,key_resp_5.rt,date,group,expName,participant,frameRate,
./stim/MorphM6_03_orig.jpg,129,,,,,,,,,0,129,129,129,,,,,,,,,,,,,,,-6.943359375,-1.376953125,0,0,1,1.32200407982,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM3_04_orig.jpg,130,,,,,,,,,0,130,130,130,,,,,,,,,,,,,,,-6.943359375,-1.376953125,0,0,1,1.48837804794,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM8_01_orig.jpg,131,,,,,,,,,0,131,131,131,,,,,,,,,,,,,,,-6.943359375,-1.376953125,1,0,0,2.56083583832,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM1_06_orig.jpg,132,,,,,,,,,0,132,132,132,,,,,,,,,,,,,,,-6.6796875,-1.376953125,0,0,1,2.94683480263,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM2_09_orig.jpg,133,,,,,,,,,0,133,133,133,,,,,,,,,,,,,,,-6.38671875,-1.376953125,1,0,0,2.46252703667,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF2_01_orig.jpg,134,,,,,,,,,0,134,134,134,,,,,,,,,,,,,,,-6.005859375,-1.46484375,0,0,1,6.24994516373,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM5_01_orig.jpg,135,,,,,,,,,0,135,135,135,,,,,,,,,,,,,,,-6.005859375,-1.46484375,0,0,1,1.60744595528,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF8_03_orig.jpg,136,,,,,,,,,0,136,136,136,,,,,,,,,,,,,,,-6.005859375,-1.46484375,0,0,1,2.11077213287,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF10_03_orig.jpg,137,,,,,,,,,0,137,137,137,,,,,,,,,,,,,,,-6.005859375,-1.46484375,1,0,0,2.31161499023,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM7_09_orig.jpg,138,,,,,,,,,0,138,138,138,,,,,,,,,,,,,,,-5.771484375,-1.69921875,1,0,0,1.70798397064,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM9_00_orig.jpg,139,,,,,,,,,0,139,139,139,,,,,,,,,,,,,,,-6.064453125,-2.16796875,0,0,1,1.35436415672,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM3_05_orig.jpg,140,,,,,,,,,0,140,140,140,,,,,,,,,,,,,,,-6.26953125,-1.9921875,0,0,1,3.71964693069,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM1_07_orig.jpg,141,,,,,,,,,0,141,141,141,,,,,,,,,,,,,,,-6.2109375,-2.138671875,0,0,1,2.22818994522,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM9_07_orig.jpg,142,,,,,,,,,0,142,142,142,,,,,,,,,,,,,,,-6.240234375,-2.080078125,1,0,0,3.68494701385,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF3_03_orig.jpg,143,,,,,,,,,0,143,143,143,,,,,,,,,,,,,,,-6.064453125,-2.138671875,0,0,1,4.47317910194,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF4_07_orig.jpg,144,,,,,,,,,0,144,144,144,,,,,,,,,,,,,,,-6.03515625,-2.109375,1,0,0,1.03808808327,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM2_10_orig.jpg,145,,,,,,,,,0,145,145,145,,,,,,,,,,,,,,,-6.03515625,-1.962890625,1,0,0,0.702432155609,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF7_06_orig.jpg,146,,,,,,,,,0,146,146,146,,,,,,,,,,,,,,,-6.03515625,-1.962890625,1,0,0,0.801589012146,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM8_02_orig.jpg,147,,,,,,,,,0,147,147,147,,,,,,,,,,,,,,,-6.03515625,-1.962890625,1,0,0,1.37310910225,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF3_05_orig.jpg,148,,,,,,,,,0,148,148,148,,,,,,,,,,,,,,,-5.9765625,-1.787109375,0,0,1,3.14887213707,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF6_04_orig.jpg,149,,,,,,,,,0,149,149,149,,,,,,,,,,,,,,,-5.947265625,-1.962890625,0,0,1,1.77504706383,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM4_10_orig.jpg,150,,,,,,,,,0,150,150,150,,,,,,,,,,,,,,,-5.947265625,-1.962890625,1,0,0,1.65782594681,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF10_08_orig.jpg,151,,,,,,,,,0,151,151,151,,,,,,,,,,,,,,,-5.947265625,-1.962890625,1,0,0,0.702609062195,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF5_02_orig.jpg,152,,,,,,,,,0,152,152,152,,,,,,,,,,,,,,,-6.005859375,-1.9921875,0,0,1,1.02106690407,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF1_05_orig.jpg,153,,,,,,,,,0,153,153,153,,,,,,,,,,,,,,,-6.09375,-2.05078125,0,0,1,1.7905049324,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF9_09_orig.jpg,154,,,,,,,,,0,154,154,154,,,,,,,,,,,,,,,-6.123046875,-2.2265625,1,0,0,0.987198114395,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF5_03_orig.jpg,155,,,,,,,,,0,155,155,155,,,,,,,,,,,,,,,-6.09375,-2.255859375,0,0,1,1.74207901955,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF4_03_orig.jpg,156,,,,,,,,,0,156,156,156,,,,,,,,,,,,,,,-6.09375,-2.255859375,0,0,1,1.25548505783,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF5_01_orig.jpg,157,,,,,,,,,0,157,157,157,,,,,,,,,,,,,,,-6.09375,-2.255859375,0,0,1,0.870621919632,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM1_01_orig.jpg,158,,,,,,,,,0,158,158,158,,,,,,,,,,,,,,,-6.15234375,-2.255859375,0,0,1,1.84207177162,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF9_02_orig.jpg,159,,,,,,,,,0,159,159,159,,,,,,,,,,,,,,,-11.103515625,-0.52734375,1,0,0,33.7193939686,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF2_02_orig.jpg,160,,,,,,,,,0,160,160,160,,,,,,,,,,,,,,,-11.25,-0.3515625,1,0,0,1.74146103859,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM8_10_orig.jpg,161,,,,,,,,,0,161,161,161,,,,,,,,,,,,,,,-11.19140625,-0.29296875,1,0,0,0.701059103012,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM1_10_orig.jpg,162,,,,,,,,,0,162,162,162,,,,,,,,,,,,,,,-12.71484375,-0.146484375,1,0,0,11.1783299446,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF10_04_orig.jpg,163,,,,,,,,,0,163,163,163,,,,,,,,,,,,,,,-11.19140625,0.17578125,1,0,0,4.52057409286,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF3_00_orig.jpg,164,,,,,,,,,0,164,164,164,,,,,,,,,,,,,,,-11.396484375,-0.146484375,0,0,1,1.74117302895,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphM2_07_orig.jpg,165,,,,,,,,,0,165,165,165,,,,,,,,,,,,,,,-11.66015625,-0.205078125,1,0,0,4.23898506165,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF7_05_orig.jpg,166,,,,,,,,,0,166,166,166,,,,,,,,,,,,,,,-11.103515625,0.5859375,1,0,0,6.09845995903,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF6_03_orig.jpg,167,,,,,,,,,0,167,167,167,,,,,,,,,,,,,,,-11.103515625,1.11328125,0,0,1,1.42118000984,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF3_02_orig.jpg,168,,,,,,,,,0,168,168,168,,,,,,,,,,,,,,,-12.65625,-0.146484375,0,0,1,15.3843631744,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
./stim/MorphF1_01_orig.jpg,169,,,,,,,,,0,169,169,169,,,,,,,,,,,,,,,-14.765625,-0.29296875,0,0,1,18.7195198536,,,2015_Sep_08_1516,K,facesParametric,2,59.6345127144,
